mcmv-miR-m21-1	0.0	0.766730534479	1.85712591841	0.00368531343831	-0.110321526068	0.0845306471537	0.731555490387	0.512550782158	0.365836129251	0.448250297772	0.902243364325	-0.0158309924412	0.257498485157	0.30607797949	0.830824740398	0.113478702598	2.90726603485	0.520152970105	0.496146426869	1.30575180244	0.037340263261	0.333446238312	-0.122412670321	1.54736155964	0.711327466724	1.29888692786	1.14136662399	0.310539491367	1.13409289126	2.12068044725	2.63116648372	0.478300964865	0.669413458935	3.73653125175	0.0284746942669	-0.223438718484	1.59768793121	0.99980540543	-0.55112810719	-0.314437129519	-0.287395131022	0.965011334028
mcmv-miR-m22-1	0.0	0.97077658067	1.36747699878	-0.165344489611	0.151023768146	0.184760636686	0.711892641859	0.752391263052	0.191025920602	-0.0564318048272	0.48511728154	-0.0558629428965	0.566522590141	0.555860230076	0.681348085637	-0.286990907828	2.37700314983	0.272510672852	0.54916305533	1.41619648941	0.0993627818109	0.726464244153	0.574548117985	0.766779814367	0.15074764128	1.37161980892	1.84549789085	-0.381422293487	1.22350633036	1.86754932658	2.13084521958	0.596459867525	0.800239472893	2.91732465295	0.577798731836	-0.23478571955	2.31712026413	0.884930195749	-0.200975071622	-0.211157788173	0.028487170868	0.993541540947
mcmv-miR-M23-1-3p	0.0	1.33018220733	1.64128070022	-0.264027192304	-0.229870092968	-0.336092608627	0.140967249414	0.484156800091	0.167034200552	-0.211585884034	0.359204722685	-0.601687450943	-0.10431889895	-0.610780934412	0.479258024278	-0.18415061596	2.95381801071	0.45829968702	0.691118708066	1.11206701237	-0.206388920718	0.784490901907	-0.141605662611	0.990425708307	0.296694681233	1.09841539627	1.16244692929	-0.261709090284	1.0536173889	1.89469901079	1.93333663379	-0.0506022598236	-0.0398047166773	2.80170998999	-0.0870098918977	-0.710164687896	2.24700193648	0.55146523085	-0.818092377751	-0.421183499386	-0.6174754873	1.15425081844
mcmv-miR-M23-1-5p	0.0	1.75992063896	3.30227707665	0.547851459424	0.246076022925	-0.45715582947	0.839310795378	0.898139978244	0.116863085077	0.540846396648	0.415258388854	-0.0123000359217	0.351951776625	0.271840697467	0.77857017194	0.369775371031	2.45338353881	0.934438355389	1.60006289152	1.15518223959	0.174319822007	0.462505898867	0.699505668995	1.46845281431	0.243222326834	1.19943643542	1.12040747752	0.0236064879488	1.14970500208	1.73574018555	2.42728777137	0.123771345666	0.786353402369	3.26120236914	0.60799274836	-0.395190287215	1.33734614808	0.777299149907	-0.73518338051	-0.0797044155919	-0.248063136712	1.33142135633
mcmv-miR-M23-2	0.0	-0.37995544337	0.35360236883	-0.812015982582	-1.35164497312	-0.997334186305	0.265962693701	-1.42949118542	-1.11965242844	0.148971107021	-0.822896568304	-1.40308186952	-0.825594277338	-0.0841480449677	-0.960794795801	-1.50836898472	0.506492695376	-1.18092928619	-0.774515775331	-0.0317674741316	-0.664701936426	0.0373619774529	-0.784838989961	-0.024006966957	-1.48370593113	-0.367793995239	-0.13071263304	-1.73520807045	-0.448978526876	0.696538965213	-0.444642339772	-0.822680191745	-0.141679199227	1.28417382753	-0.904193687966	-1.46242192382	0.71118004695	-1.08772328467	-1.13004142172	-0.841056991181	-0.849306708981	-0.331950320581
mcmv-miR-M44-1	0.0	1.04198942356	1.6758597716	-0.0938227584652	-0.0336727238026	0.0248979782634	0.599527850679	0.101104790818	-0.327197204212	-0.0320201812291	0.528416521879	0.0399252912425	0.375767449757	0.0684546024566	0.762668940438	-0.470735434582	2.33518821965	0.188357985387	0.228665363357	1.45946750177	0.116536269245	0.220343816445	0.514564281453	0.990944527874	0.480842052973	0.847705958193	1.92818396158	-0.329251185445	1.27803039026	1.99756874558	2.28376398604	-0.453095297202	0.536471088986	2.84869391743	0.239754853795	-0.265415819428	1.54426490028	0.710715237059	-0.505136232729	-0.377223640101	0.000565902991554	1.70622381291
mcmv-miR-M55-1	0.0	1.28347021809	2.48592608561	0.23056787377	-0.233178990217	-0.332079375478	0.580248096355	0.820906999294	0.731188342959	0.566094017712	0.726335416405	0.114254500586	0.326409013302	0.403722308985	0.901726654088	-0.311782889713	1.75537529149	0.325510740058	1.33148508881	1.70148406068	-0.118048155813	0.903029015709	1.2036663546	0.791765403106	0.159065760757	0.757480353684	1.55900386621	-0.396542402922	1.468902851	2.1060909615	2.39967729725	0.0615017840354	0.573576173482	2.0483789467	0.430614969438	-0.067990447103	1.74510171617	1.39272294843	-0.502619461897	0.156791746734	-0.257513000595	1.16468661567
mcmv-miR-m59-1	0.0	0.61858679341	1.57180056877	-0.18729785764	0.088674638501	0.122124905681	0.526224491544	0.13345776542	0.106583167365	-0.327930902031	0.43965850884	-0.219784340586	0.160578097004	-0.422560309576	0.884022238324	-0.366263974578	1.98567673596	0.447394822196	0.606779059406	1.20013521382	-0.150573794592	0.343966282816	0.343238432052	1.22316326655	0.316236566705	0.94735078187	1.71213135782	-0.334472145099	0.986180020002	1.49073596626	1.76650732601	-0.282257241295	0.82194140041	2.03896112577	0.351051882083	-0.21834400308	1.39816962116	-0.071605128017	-0.738660855854	-0.421225968678	-0.0554240710131	0.458552223754
mcmv-miR-m59-2	0.0	1.31399010711	3.11565862104	-0.173169751389	-0.0155711687218	0.0269776565425	0.658286071675	0.560261154962	0.134543544664	0.447207571548	0.921353816929	-0.337618699107	-0.132487191916	0.0839667416187	0.885603223132	-0.0028820816426	2.49685007637	0.429075522866	1.6142178416	1.28623082822	-0.016378951691	0.729845525765	0.760456063401	1.18071042292	0.159919836921	1.08971002949	1.88882434862	-0.407564390807	1.16147118221	2.30001825338	2.33337216221	-0.531989567765	0.423323380449	3.22532063871	-0.23322569803	-0.71174166199	2.49346782876	0.730976971259	-0.702071936441	-0.285288330541	-0.230177104979	0.873983980809
mcmv-miR-M87-1	0.0	1.4290526973	2.32271754573	0.366777236763	0.0949465519871	-0.431396998825	0.660980766298	0.718060466744	0.266810572198	0.656143458195	1.31215297484	0.182303427319	0.829829913732	0.428041295136	0.144906923038	0.0048861531627	2.34446290016	0.595434001556	0.942553957953	1.72154326851	0.43500660779	0.0714355649342	1.1791773421	1.19350548828	0.0925205908348	0.999610004917	0.712964623374	0.165905139837	1.14568085717	1.76085110908	2.69878568584	0.249251414865	0.84660828879	2.96448627046	0.839249075783	0.280104471454	2.50683192181	0.681732455578	0.102120984196	0.0903045129053	0.624775996621	1.60833650492
mcmv-miR-m88-1	0.0	2.06372269924	2.99568799413	0.0201050689374	0.264103623791	0.27687063949	1.15152816566	1.29399994286	0.446651841495	0.409519111094	1.13764773677	0.149199884807	0.583077910719	0.664298492716	1.21478963996	-0.263763539912	2.98799860838	0.581231811512	1.94847410895	2.11913670756	0.00832645549369	1.34505900827	1.07335643133	1.60228395937	0.770050624895	1.54423406171	2.91234604616	-0.0572008067813	1.30634195231	2.23938263328	2.17726234711	-0.380919062392	0.665989390629	3.54794702195	0.24124969594	-0.398993345589	2.07829373449	1.26511678288	-0.659712194537	-0.116845977635	-0.479844453855	1.89173280471
mcmv-miR-M95-1-3p	0.0	0.724340624172	2.61541234389	-0.155739603925	-0.519443039271	-0.0460988545485	0.564773432103	-0.220256824485	-0.198500422245	-0.0832218329555	0.577184928511	-0.38554400863	0.0515493635607	-0.324949031895	0.455165168871	-0.544596382762	2.56220185139	0.111318414646	0.335126608878	1.19730648935	-0.267460952532	0.0548575851911	0.476699608734	0.91755979498	-0.18946460697	0.723458574764	1.3960039003	-0.388067034926	0.933663649705	2.29968911353	2.23404401771	-0.217363488155	0.292278586844	3.03180279809	-0.158953809148	-0.766231203606	1.81603564818	0.589493916229	-0.934189884723	-0.309996261318	-0.540942408805	1.51882809963
mcmv-miR-M95-1-5p	0.0	1.32606940416	2.63805536293	0.280318158551	0.294747029914	-0.00504578868636	1.0743706388	0.957249405344	0.422158407324	0.258725316409	0.777577917462	0.123704880662	0.568989645039	0.269417676717	1.23587716342	0.0809686289259	3.52663256317	0.715928436734	0.621499112566	1.44412230219	0.471087285701	0.666841818414	1.037477486	1.46583772969	0.493076422935	1.45112444033	1.79682432256	0.249246233372	1.47227339341	2.81649541147	1.89099399268	0.559431877677	1.03623973937	3.07126828113	1.08217001548	0.180798317797	2.80280995379	1.08175109042	-0.1448564443	0.235285052726	-0.0895019532751	1.91857700853
mghv-miR-M1-1	0.0	1.50138631847	2.86556235078	0.654873980272	0.687554220982	0.480247773409	1.11809226195	0.880830142241	1.13510374033	0.67075955585	1.00483306514	0.401067727326	0.705357996293	1.14121100307	1.06166423988	0.926991653072	3.06214143312	1.12462887445	0.961565178758	2.37001908225	0.800730530978	1.6030221577	1.04480491223	1.72574277789	1.05327798536	1.76396634742	1.54351539991	0.085932699815	1.57465369351	2.31833796249	2.18542867191	0.963600960571	0.321110591065	2.89642749161	0.490109018442	-0.697771778111	1.94965992284	0.949509516671	0.106820419134	0.19787847999	-0.333407358939	1.65364788117
mghv-miR-M1-2	0.0	1.84565182876	3.07077319207	0.0743309730731	0.713954631047	0.609048918764	1.36166211649	1.35022331689	0.680064896002	1.00163414918	0.812377159272	0.353720308774	1.00001254829	0.420013057226	0.554221175325	0.608287562738	3.31494705167	1.15718683655	2.06884815879	1.75653520959	0.723107372126	0.822766855458	1.16276363826	1.85565114732	0.63143948592	1.26867673041	1.54845292335	0.222731698143	1.7521978986	2.41147974416	3.07264277404	-0.0367736291459	-0.0857108073442	2.75294102885	0.995919155932	-0.0230921899054	2.63100681406	1.74396507876	-0.246263268655	0.0334481522662	0.0417357325753	2.17857549883
mghv-miR-M1-3	0.0	0.740405161812	1.58021037431	0.154661153225	-0.222900328653	-0.442743409375	0.651138544492	0.580065544341	0.341308919458	0.381045902592	0.868548913444	-0.13051298524	0.142740558036	-0.118275850363	0.395250045993	0.164926779187	2.37350419168	0.49082891902	0.689612894966	1.26115984801	0.157818741683	0.526629659192	0.688192860182	1.04160955136	0.0578224350311	1.15953937136	0.837856064031	0.0700872237145	0.546423947638	1.2144618075	1.82880926236	-0.0794853142142	0.960385271179	2.541288488	-0.157946296946	-0.106187432851	1.80199617811	0.698040897888	0.0905374583603	-0.204028917941	-0.286374365425	1.30912425762
mghv-miR-M1-4	0.0	1.20638911851	2.70197033714	-0.118305072459	-0.151431458253	-0.232267638748	0.262059306112	0.75608115409	0.048594258392	0.310147262573	0.854304823351	-0.137524627088	0.563575886177	0.205782932912	0.619128007251	-0.632531370621	2.05641733756	0.509888077461	1.26430568211	1.10814188476	-0.279215155934	0.0675678734974	0.351153453389	0.920547911497	0.110045908234	0.926769035132	1.89031225176	-0.395047917021	0.665808467504	1.89412816112	1.6084876735	-0.408567055784	0.225235233229	2.88858996293	-0.226318313589	-1.08084873063	1.66788541773	0.736927131665	-0.991045211372	-0.720614362358	-0.383208826882	1.12054231322
mghv-miR-M1-5	0.0	0.475722020539	1.87079306148	-0.374069573777	-1.14611320542	-0.275362418614	-0.172697762546	0.25634304838	-0.122668163221	-0.261823490689	0.321653513394	-0.0974185732463	-0.262470749457	0.0102539611971	0.0196693248208	0.0561734890765	2.14381100088	0.451457637083	0.242305395336	0.530272890407	-0.203604621707	-0.116492739369	-0.292280643155	0.556406221237	0.279868342663	1.01450573615	0.375849388424	-0.612477686281	0.890402048962	1.49243336949	1.79457613281	-0.479024127902	0.273551906573	2.8237378155	-0.0807373999367	-0.585972114366	1.48584022316	0.0333744121825	-0.981057152011	-0.710283876079	-0.531494486979	0.894096617348
mghv-miR-M1-6	0.0	1.46385172443	3.06134340019	0.356677980166	0.974666863274	0.8580908599	1.28382781666	0.717754513982	0.938935707517	0.953212702758	1.29738559258	0.671515090934	0.593063878239	0.759109178601	1.4563682377	0.561311123247	2.77625801052	0.810573012196	1.51525655661	2.17428343653	0.546243799631	1.46283439308	0.61366013222	1.4139403914	1.26833017947	1.64213901422	1.97964159871	0.25863600503	0.955694524769	3.26704766164	2.86595314601	0.475202471116	1.4029822109	3.51390005222	1.30436556513	0.722934769086	2.35821563263	1.64337404526	0.116253452771	0.323828899346	0.608408607708	1.43663550176
mghv-miR-M1-7-3p	0.0	1.18165104083	2.66669344807	0.315758183624	-0.659527684896	0.467647560921	0.692979520168	0.722387028927	0.110962792256	0.709257547691	1.04167165455	0.332633443998	-0.282366886915	0.402542766063	0.92187448972	0.17554361749	2.37165004553	0.839716655199	0.394628174713	1.51702721293	0.498552538309	0.460352315923	0.824787835913	1.53119451403	0.649770018485	1.35597891494	0.952355131684	-0.089378214324	1.33850496151	2.83188183043	2.21236082707	0.418008485593	0.457961056531	3.74706545437	-0.297794547591	-0.157372866216	2.3402721506	1.24531310215	-0.208009035942	-0.0646566687699	-0.0574801197685	1.59699649175
mghv-miR-M1-7-5p	0.0	1.93406314298	2.91486336778	0.398124934354	0.103960174812	-0.0752366408842	0.863413539823	0.656436160305	0.441517819042	0.660740653407	0.837661159805	0.289979160682	0.131630336419	0.122992677312	1.157415485	0.109830924636	2.47770734273	0.404234845882	1.5732785612	1.6056143131	-0.135028092859	0.757551475421	1.0115492675	1.18446762689	0.507018607957	0.918831916294	1.39088943242	-0.0868482499693	1.45490881175	1.14493483743	2.29716859555	0.0165164096339	1.18692575679	2.30290233898	0.219292685026	-0.115966145061	2.36276825701	1.2624450237	-0.303243285859	-0.247396905118	0.0698839874977	1.23388820052
mghv-miR-M1-8	0.0	1.98240769767	3.04373258076	-0.128157123997	0.329597272306	0.379929901293	0.978991103018	1.36906785672	0.481208834659	0.597415287501	0.879516039022	0.163970288754	0.32666704274	0.460163794754	1.11821163313	-0.000182727419096	2.78019663921	0.775691689431	2.10368639328	2.15126221284	0.380403547617	0.89618969422	0.669814217871	1.63957283041	0.575315799401	0.933076032302	1.6554159452	0.0637198158792	0.923583131266	2.48099574553	2.68362290424	-0.113447937062	0.727630237157	3.99378961557	0.357707561831	-0.0164069038875	1.68860991544	1.39126761683	-0.49637167737	-0.119885376557	-0.0256719964811	2.00501006568
mghv-miR-M1-9	0.0	0.873493822537	1.65849904599	-0.115106105457	0.20634790407	-0.218960200057	0.516966917593	0.585287105874	-0.0686610482679	0.0374777072038	0.892953043424	-0.301448455145	0.839590966305	-0.0940484119864	0.646360591331	-0.618087405555	2.1019777269	0.152539662055	0.389855925009	1.2022111749	0.21293195839	0.680738507978	0.578047906733	1.26051684153	0.19799538998	1.09993354335	1.9983116959	-0.47441231503	0.9574641375	1.40356316914	1.83343252061	0.0405880030998	0.572106977274	3.09383639115	0.206786090826	-0.362622088423	1.51341758093	0.516163204886	-0.637225027417	-0.544507112199	-0.743549657924	1.21310625268
mmu-let-7a	0.0	-0.210342555518	-2.76285625031	1.38916374587	0.732233535504	0.180861121364	1.16643796317	-1.07317027036	-0.670303558873	0.977504424773	-2.25356083222	0.132574107129	0.906227561444	0.575539439868	0.361243919725	-2.22341739163	-2.02142288275	-0.695396416924	1.41900697071	-1.18739115217	1.56311831148	1.87368711532	1.43763732264	0.904572093161	-0.370736607467	0.905018945692	1.13802841861	-0.293516990495	-3.0097033621	-1.88302056784	-7.25470345793	-0.260301863616	-2.12929279862	-3.71873388457	-0.546950705492	1.3025418612	-3.45409966558	0.190754007456	1.51042679465	1.47802410048	1.99748366038	-0.256770473813
mmu-let-7b	0.0	1.17364880019	-1.54363417221	0.0525731181704	-0.473062332619	0.115752315186	0.566508898459	0.368461560063	0.0853564207938	0.825517489552	1.14851565304	-0.773393146156	0.758702060579	0.672917907865	0.85626602743	-1.67710673702	0.850182324968	1.11608964131	0.904183908879	1.27566760724	0.963654735673	1.56104430856	0.827401092376	2.04286471132	0.744982332035	2.06842497849	2.52684062368	0.51914333778	-0.0548733137876	2.75892876728	0.526905392014	0.543834906386	1.17218906782	0.531738813842	0.198042038145	0.129550307936	-0.264027250062	1.84506581412	0.166443095106	0.480268360021	0.4268803328	0.543303302364
mmu-let-7c	0.0	1.78431886604	-1.01484455117	-0.114274141626	-0.324586403921	-0.467825543429	0.849664879635	-0.788129058599	-0.190921745047	1.16038875998	0.776177434147	-0.909023763172	0.651796205736	1.24876090038	0.411352358769	-2.57837007219	0.387773561129	0.438191466454	1.07253906888	1.43974451645	1.23652896211	1.48663769497	1.15416923045	2.36021571174	0.263395449846	1.63098671394	1.25479867776	-0.186819966723	-0.31273152852	2.08036736216	-1.60476472934	0.01084446806	0.897379975257	0.339982002609	-0.273074395591	-0.134654566154	-1.05756270126	1.02181060647	-0.129999634309	0.288393348619	0.62917754399	1.07048245362
mmu-let-7d	0.0	1.14775251099	-0.667641005341	-0.540414771522	-1.43431583454	-0.390751231584	-0.417812139261	-0.0789229674593	-0.76613357651	-0.259650448769	0.139761824652	-1.71842065408	-0.145182026742	-0.2582981832	0.118131160011	-2.85537399886	0.342442298536	-0.0672487815419	-0.26542194322	-0.0788402615959	-0.486137441224	0.159013039217	-0.631862930229	0.730525195458	-0.815244026736	0.737002064472	0.867734191908	-0.624938314691	-1.00832944049	1.68058512508	0.317852870048	-0.876086120023	0.254359539809	-0.507669930735	-1.01966740297	-0.981031801691	-0.861622594726	0.499197276701	-1.04673667748	-0.734180687582	-0.874646026779	-0.881551901674
mmu-let-7e	0.0	0.892043410099	-1.77733024904	-0.2282482693	-0.256465044539	0.133588893574	0.517049177794	-0.428652449691	-0.135324382047	0.448950994596	0.808891525276	-1.20854511572	0.729430339392	0.119390361296	0.18004956701	-2.79920365172	0.0672789235734	-0.174792906971	0.496028900956	0.130770312679	-0.288573184282	0.693069156018	-0.427786028083	0.86069861922	-0.532969330744	0.910930399646	0.836586268643	-0.413169131843	-0.877436064166	1.04916130697	-1.32051350803	-0.690947116441	0.0471943918066	-0.532852826389	-1.15135578429	-0.752539935897	-1.3495703065	-0.449520984727	-0.566542529309	-0.43864921766	-0.488283198428	-0.219887896606
mmu-let-7f	0.0	1.81831147818	-1.22496909279	-0.557142848216	0.0930379695051	-0.114853991983	0.595380655084	-1.44827684632	-0.288579317782	0.300886921204	0.861383503622	-1.33095600329	0.1053288735	0.833612926354	0.339578411278	-2.23955084544	0.873835826078	-0.364651256388	-0.00551259527682	1.2186439231	0.959492645352	0.751591975107	0.681949781718	1.94321343396	-0.293109365778	1.28493959542	-0.723866666493	-1.13315029401	-1.14223000446	1.4497806193	-1.96026857891	-1.27513504632	-0.323604561757	1.61072032818	-1.62926939209	-1.04989273017	-0.897249283178	-0.478511697057	-0.834425266911	-0.657192062873	-0.208792414502	0.882393645871
mmu-let-7g	0.0	1.71394527851	-0.811700872142	-0.658665831596	-0.914328010802	-0.266205086171	0.296573643886	-0.0168105664565	-0.622045904855	0.206763489153	0.592004505325	-1.46434103088	0.140013589129	-0.302553073186	0.328699870383	-2.87154438369	0.675883234217	0.0991294098631	0.292198981528	0.614995212324	-0.12181583054	0.338288622445	-0.0901392785834	1.13024351061	-0.375017303091	1.05792598236	1.17976195024	-0.525913440658	-0.468253284681	1.29879922804	0.0269578946698	-0.810204678732	0.37747113799	0.219869548823	-1.13038728414	-0.907620556809	-0.631588348565	1.0374901459	-0.773439104689	-0.496068551784	-0.561040591731	0.336708536775
mmu-let-7i	0.0	1.06179269749	-0.265889601963	-0.313229767217	-0.705429363565	-0.0316331516901	0.126419944554	0.486150811959	-0.41940517617	0.0891576678609	1.07076407329	-1.34164463993	-0.199329218175	-0.01889697609	0.413431957646	-2.37119757893	1.21103022244	0.285228416927	0.421911966187	0.673680916105	-0.108471307628	0.558215739017	0.00475768158914	1.28890574721	-0.189566791595	1.09900951234	1.54279708121	-0.295743998671	-0.637551879648	1.8935709804	0.7013510852	-0.634869212588	0.296771889184	-0.10007341474	-1.03249365446	-0.792316643222	-0.536278235328	0.885466062667	-0.682445940918	-0.499205170494	-0.564781179995	-0.443721015215
mmu-miR-1	0.0	-0.213371481283	1.61090135695	0.53475588457	0.107003782028	0.96174179168	-0.0659735907427	1.69049803198	-0.928818866005	-0.703213014616	-0.348194704298	-0.479949264262	-0.394831222226	-0.953977356816	0.589752112796	-0.20919114729	1.17560909777	0.0254062776288	-0.555669305941	0.0490052450919	-1.0869537007	-0.381214617061	-0.726375325284	-0.681449030946	0.0166535506063	-0.408572965262	1.24424226289	-0.309209194721	0.660584871984	0.563623536005	0.832627092726	-0.23120041833	0.736037658705	1.38721070473	-0.36152394094	-0.480253935988	1.04446754945	0.310239111995	-0.0669012801756	0.188918123287	0.166933452947	0.968473148928
mmu-miR-100	0.0	1.58827699479	0.227756521659	0.50055895543	-0.123953521276	0.733616525853	0.863566147991	0.219955020795	0.299842875468	1.48119691895	1.87099902407	0.395632543711	1.50951231342	1.20871921983	1.27326175497	-0.12570609862	2.2242876183	1.02174087061	1.48408572667	2.10765312159	2.06318847584	1.99448667796	1.46523126379	2.7277661189	1.42791189866	2.28604743767	2.03654422646	1.67866583502	1.8380059484	2.98006741458	2.50955651925	1.54088005082	1.6837495553	1.77743531943	1.09453003861	1.43608167641	1.6472735101	2.1021707294	1.56394049784	1.60592752649	1.54285279956	1.91939091998
mmu-miR-101a	0.0	0.822852846478	1.82310024586	0.0171101365152	0.0902568744693	-0.125105449537	0.311015775526	0.0851422051642	-0.363582638748	-0.158923368627	0.576661688582	-0.313411484248	0.437614062151	0.7089494469	0.34125115927	-0.432749912966	2.16927322789	0.0430236292749	0.455245009197	1.43079183058	0.472087802668	1.04608312759	0.567354791159	1.21969541958	0.472168441541	1.12373998176	1.7402337714	-0.547629016706	0.333228138561	1.87758168652	1.72340076225	-0.0014551431113	0.408280775777	2.73548083808	0.356247666518	-0.305271188915	1.41439480454	0.20488483696	-0.0104719733677	0.318922214973	0.703425018145	1.5053074672
